20221128110437600,32.01804550,118.85991650,14.50,17.48,50.54,1152849,12
20221128110437600,32.01804550,118.85991650,14.50,17.48,50.54,1153260,12
20221128110437600,32.01804550,118.85991650,14.50,17.48,50.54,1153670,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1154082,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1154497,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1154907,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1155318,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1155729,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1156141,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1156553,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1156963,12
20221128110440500,32.01810100,118.85999917,14.50,11.19,50.35,1157379,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1157790,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1158201,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1158612,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1159022,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1159433,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1159844,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1160260,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1160671,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1161082,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1161494,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1161905,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1162315,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1162726,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1163160,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1163574,12
20221128110444200,32.01818083,118.86011050,14.50,15.87,49.51,1163984,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1164395,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1164806,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1165218,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1165629,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1166045,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1166455,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1166865,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1167275,12
20221128110451200,32.01843883,118.86046017,15.60,15.87,49.51,1167687,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1168097,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1168508,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1168923,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1169334,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1169744,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1170156,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1170567,12
20221128110454900,32.01855567,118.86061100,15.70,15.87,49.51,1170977,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1171387,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1171803,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1172215,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1172625,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1173035,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1173447,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1173858,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1174269,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1174685,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1175127,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1175537,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1175948,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1176359,12
20221128110457800,32.01865150,118.86073433,15.70,20.63,47.96,1176769,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1177180,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1177596,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1178007,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1178418,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1178828,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1179238,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1179649,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1180060,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1180476,12
20221128110503600,32.01884850,118.86098233,15.70,19.87,45.98,1180887,12
20221128110507700,32.01897267,118.86113317,15.70,14.69,45.08,1181297,12
20221128110507700,32.01897267,118.86113317,15.70,14.69,45.08,1181708,12
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1182118,11
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1182529,11
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1182949,11
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1183366,11
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1183777,11
20221128110507700,32.01897267,118.86113317,16.90,14.69,45.08,1184188,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1184598,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1185009,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1185420,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1185830,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1186259,11
20221128110511000,32.01906500,118.86124333,16.90,19.00,45.37,1186670,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1187081,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1187491,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1187901,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1188312,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1188722,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1189137,11
20221128110513900,32.01917583,118.86137683,16.90,21.82,45.30,1189550,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1189961,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1190371,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1190781,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1191192,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1191603,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1192018,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1192428,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1192840,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1193250,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1193661,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1194072,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1194483,11
20221128110517200,32.01930217,118.86152650,16.90,21.50,43.89,1194898,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1195308,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1195719,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1196130,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1196540,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1196950,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1197361,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1197776,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1198187,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1198598,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1199009,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1199419,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1199831,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1200242,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1200659,11
20221128110521300,32.01943900,118.86168817,16.90,14.87,44.73,1201069,11
20221128110527900,32.01959867,118.86187250,16.90,16.48,45.28,1201481,11
20221128110527900,32.01959867,118.86187250,16.90,16.48,45.28,1201891,11
20221128110529100,32.01963967,118.86192050,17.50,16.48,45.28,1202302,12
20221128110529100,32.01963967,118.86192050,17.50,16.48,45.28,1202712,12
20221128110529100,32.01963967,118.86192050,17.50,16.48,45.28,1203122,12
20221128110529100,32.01963967,118.86192050,17.50,16.48,45.28,1203539,12
20221128110529100,32.01963967,118.86192050,17.50,16.48,45.28,1203950,12
20221128110531600,32.01974100,118.86205317,17.50,28.48,51.40,1204361,12
20221128110531600,32.01974100,118.86205317,17.50,28.48,51.40,1204771,12
20221128110531600,32.01974100,118.86205317,17.70,28.48,51.40,1205181,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1205593,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1206003,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1206419,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1206830,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1207240,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1207652,12
20221128110532000,32.01975983,118.86208017,17.70,29.65,51.00,1208063,12
20221128110535300,32.01993933,118.86229017,17.70,30.04,43.91,1208473,12
20221128110535300,32.01993933,118.86229017,17.70,30.04,43.91,1208884,12
20221128110535300,32.01993933,118.86229017,17.70,30.04,43.91,1209301,12
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1209711,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1210122,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1210533,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1210943,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1211354,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1211765,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1212181,10
20221128110536100,32.01998167,118.86234083,17.90,30.04,43.91,1212592,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1213002,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1213413,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1213824,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1214234,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1214645,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1215062,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1215472,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1215882,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1216292,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1216704,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1217115,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1217525,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1217940,10
20221128110539400,32.02014500,118.86251617,17.90,22.17,42.56,1218351,10
20221128110546000,32.02054767,118.86290117,17.90,40.65,40.55,1218762,10
20221128110546000,32.02054767,118.86290117,17.90,40.65,40.55,1219173,10
20221128110546000,32.02054767,118.86290117,17.90,40.65,40.55,1219584,10
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1219994,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1220405,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1220822,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1221232,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1221643,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1222054,12
20221128110546400,32.02057517,118.86292983,17.70,40.65,40.55,1222465,12
20221128110549700,32.02068000,118.86304500,17.70,8.82,39.69,1222875,12
20221128110549700,32.02068000,118.86304500,17.70,8.82,39.69,1223286,12
20221128110549700,32.02068000,118.86304500,17.70,8.82,39.69,1223701,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1224112,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1224523,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1224933,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1225346,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1225757,12
20221128110550500,32.02069133,118.86305433,17.60,8.82,39.69,1226167,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1226578,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1226993,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1227403,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1227815,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1228226,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1228637,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1229048,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1229459,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1229875,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1230285,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1230705,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1231115,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1231525,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1231936,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1232347,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1232763,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1233173,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1233585,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1233995,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1234406,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1234816,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1235226,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1235643,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1236053,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1236477,12
20221128110553000,32.02074367,118.86309233,17.60,15.37,32.33,1236889,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1237299,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1237710,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1238120,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1238537,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1238947,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1239357,12
20221128110603700,32.02112650,118.86339583,17.60,12.19,33.73,1239769,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1240180,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1240591,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1241002,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1241417,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1241828,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1242239,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1242650,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1243061,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1243472,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1243883,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1244299,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1244709,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1245119,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1245530,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1245941,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1246351,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1246761,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1247178,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1247589,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1248000,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1248410,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1248821,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1249233,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1249643,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1250058,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1250469,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1250880,12
20221128110607000,32.02120467,118.86345333,17.60,9.19,29.36,1251290,12
